Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
480	-293.692	-378.7602	85.06828	1.89757	0.6207108
486	-301.4069	-386.0641	84.65722	1.747985	1.25175
492	-295.9174	-379.8733	83.95588	1.243918	2.117234
498	-289.4047	-374.0563	84.65156	1.894245	1.130509
504	-298.9974	-383.896	84.89857	1.718781	1.064794
510	-294.9765	-379.5893	84.61278	2.327758	0.6761138
516	-296.2629	-381.2518	84.98885	1.800289	0.8882693
522	-298.3368	-383.4859	85.14914	1.836904	0.551517
528	-290.8589	-376.3185	85.45956	1.327676	0.8904434
534	-288.0524	-373.073	85.02061	1.656901	1.006625
540	-291.4222	-376.5245	85.1023	1.879302	0.5717816
546	-294.3402	-379.2592	84.91904	2.041222	0.3860301
552	-289.0909	-374.476	85.38505	1.569983	0.6463767
558	-286.4611	-371.2336	84.77251	2.176847	0.3692203
564	-290.024	-374.8122	84.78816	2.176847	0.6228437
570	-294.5274	-379.8508	85.32342	1.552789	0.7792811
576	-290.5894	-375.1696	84.58015	1.391869	1.586986
582	-296.8899	-382.0019	85.11199	1.278492	1.263962
588	-305.7001	-389.2793	83.57917	0.8724513	2.592599
594	-293.9795	-378.4354	84.45592	0.8292461	2.061121
600	-291.48	-376.8165	85.3365	1.4569	0.8833823
606	-294.9698	-379.8821	84.9123	1.869894	0.8961662
612	-292.4518	-377.8079	85.35611	1.426087	0.8961662
618	-290.5464	-375.5828	85.03642	1.293378	1.313546
624	-296.4386	-380.9788	84.54027	1.615379	1.450058
630	-297.9893	-383.1301	85.14079	1.781107	0.7096094
636	-293.1815	-378.0117	84.83023	1.454711	1.349465
642	-298.4814	-383.7236	85.24222	1.377768	1.06231
648	-290.797	-375.874	85.07699	1.891725	0.6131538
654	-296.0429	-380.612	84.5691	1.666037	1.388694
660	-285.2702	-370.2963	85.02614	1.425584	1.212597
666	-282.294	-367.6072	85.31318	1.194372	1.164411
672	-295.3912	-380.7429	85.35163	1.33197	1.000558
678	-305.9384	-390.7168	84.77834	1.143094	1.62372
684	-298.5191	-383.4139	84.89476	1.145223	1.537009
690	-296.9928	-381.4399	84.44708	1.136773	1.860604
696	-291.418	-376.4529	85.03491	1.433297	1.198515
702	-306.1193	-391.2529	85.1336	0.9883908	1.475623
708	-296.374	-381.3938	85.01979	1.754739	0.9047913
714	-293.4171	-378.7192	85.30212	1.472403	0.9047913
720	-291.2553	-375.8328	84.57748	1.275868	1.67259
726	-293.3515	-378.2545	84.90294	1.408058	1.328667
732	-294.233	-379.3484	85.11542	1.507025	1.059985
738	-294.1157	-378.7565	84.64072	1.404842	1.532869
744	-299.4784	-383.1726	83.69417	0.893879	2.507748
750	-292.4433	-376.8167	84.37334	0.9047792	2.065773
756	-290.5704	-374.6718	84.10137	0.9277869	2.228068
762	-296.0392	-380.0854	84.04621	1.093659	2.156356
768	-289.5079	-374.6414	85.13355	1.38816	1.151958
774	-294.4908	-379.5736	85.08273	1.605888	0.9955256
780	-284.8078	-369.8893	85.08158	1.607046	0.9955256
786	-297.6948	-382.3766	84.68181	1.441455	1.47466
792	-286.124	-370.5211	84.3971	0.9385522	2.027704
798	-292.3347	-377.0537	84.71899	1.236996	1.598675
804	-300.4346	-385.1076	84.67306	1.2999	1.586302
810	-299.3765	-384.3367	84.96016	1.607517	1.110766
816	-295.6376	-380.8886	85.25096	1.150164	1.255141
822	-300.2394	-384.4711	84.23164	2.64977	0.300924
828	-295.1255	-380.0316	84.90612	2.072871	0.426422
834	-292.4972	-377.5623	85.06515	1.925848	0.5023422
840	-294.5711	-379.4825	84.91141	2.079455	0.5086725
846	-287.8224	-372.9469	85.12454	1.710536	0.8334546
852	-294.3093	-378.9922	84.68287	2.051638	0.9482625
858	-296.4304	-381.5203	85.08983	1.78984	0.7744289
864	-299.6602	-384.3307	84.67052	2.229134	0.7452015
870	-290.4134	-375.1682	84.75488	2.229134	0.5615123
876	-289.9591	-374.6559	84.69677	2.048122	0.9372066
882	-288.5527	-373.422	84.86931	2.120566	0.4765478
888	-287.4925	-372.2277	84.73516	1.948633	1.000361
894	-291.6748	-376.8493	85.17453	1.567088	0.9407068
900	-289.0716	-373.9823	84.91066	1.850887	0.9191537
906	-297.7163	-382.4142	84.69785	2.254378	0.3733691
912	-291.1366	-376.3379	85.20123	1.562743	0.9164935
918	-300.1099	-384.4812	84.37133	1.798092	1.439525
924	-304.5694	-389.1488	84.57935	1.506911	1.502519
930	-293.2684	-377.9827	84.71427	1.371995	1.502519
936	-292.1909	-377.0613	84.87038	1.434673	1.333426
942	-295.0051	-379.8281	84.82298	1.410902	1.389671
948	-289.1148	-374.3843	85.26952	1.209131	1.189535
954	-300.4	-385.5386	85.13856	1.239894	1.273887
960	-296.687	-381.7547	85.06765	1.169786	1.386893
966	-294.5207	-379.4829	84.96215	1.617976	1.099397
972	-291.7232	-376.5318	84.80862	1.410161	1.401439
978	-288.6261	-372.9477	84.32156	0.9127522	2.094606
984	-282.8935	-367.0706	84.17717	1.383985	1.876097
990	-288.4603	-373.2707	84.81034	1.175338	1.577
996	-284.2015	-368.8301	84.62864	1.35704	1.577
1002	-287.4319	-371.7826	84.35076	1.414144	1.735185
1008	-289.6615	-374.519	84.8575	1.197427	1.525915
1014	-298.7348	-383.5907	84.85586	1.19906	1.525915
1020	-292.6253	-377.8671	85.24176	1.519777	0.9191677
1026	-295.0397	-379.6958	84.6561	2.316241	0.4095106
1032	-294.3006	-379.0728	84.77225	2.205162	0.4219986
1038	-295.5842	-380.6126	85.02846	1.944372	0.6014869
1044	-293.5719	-378.7712	85.19921	1.733759	0.6902304
1050	-291.5516	-376.7049	85.1533	1.835794	0.5315714
1056	-296.9091	-382.0582	85.14911	1.832611	0.5712756
1062	-294.2456	-379.208	84.96246	1.836976	0.876391
1068	-296.3375	-381.3788	85.0413	1.505582	1.129545
1074	-292.8595	-377.4727	84.6132	1.299897	1.629745
1080	-297.3108	-382.3878	85.07693	1.835258	0.7256212
1086	-294.5215	-379.4687	84.94721	1.553033	1.170802
1092	-293.8863	-378.9278	85.04146	1.564392	1.07559
1098	-304.5776	-389.9907	85.41315	1.519147	0.6914373
1104	-301.8713	-386.8067	84.93546	1.618975	1.122756
1110	-299.7692	-384.8261	85.05684	1.85236	0.7303912
1116	-297.3617	-382.4074	85.0457	1.505877	1.125326
1122	-307.1453	-392.3826	85.23729	1.314293	1.125326
1128	-301.914	-386.8706	84.95656	1.746946	0.9804608
1134	-293.73	-378.7694	85.03939	1.470268	1.162562
1140	-298.9897	-383.8857	84.89599	1.647073	1.132968
1146	-295.6107	-380.4231	84.81238	1.453621	1.364454
1152	-292.4427	-376.655	84.21237	1.630245	1.680238
1158	-289.1138	-373.8495	84.73575	1.206925	1.608342
1164	-296.8254	-381.4858	84.66044	1.08698	1.747445
1170	-293.6217	-378.6852	85.06351	1.60725	1.013311
1176	-294.5684	-378.7672	84.19878	1.579976	1.725442
1182	-298.4228	-383.6469	85.22409	1.491083	0.9684761
1188	-302.2752	-387.1093	84.83408	1.114103	1.604343
1194	-297.28	-382.0174	84.73743	1.210755	1.604343
1200	-298.1473	-382.7251	84.57784	1.068969	1.817372
1206	-292.2001	-377.3818	85.18169	1.457892	1.043648
1212	-309.1668	-393.8082	84.64142	1.625858	1.363448
1218	-307.9356	-392.9076	84.97195	1.988056	0.3856061
1224	-306.4243	-391.3594	84.93514	2.032129	0.3988178
1230	-305.9713	-390.7907	84.81942	1.507797	1.315626
1236	-305.6914	-390.6301	84.93874	1.388484	1.315626
1242	-302.3647	-387.8333	85.46863	1.429024	0.7482235
1248	-291.433	-376.3203	84.88731	1.750273	1.04557
1254	-299.8259	-384.6444	84.81845	1.563507	1.271009
1260	-292.7651	-377.9157	85.15068	1.468368	1.063196
1266	-293.749	-378.776	85.02701	1.39443	1.238183
1272	-289.1308	-373.9133	84.78255	1.291067	1.511981
1278	-293.9832	-378.691	84.70784	1.419606	1.471496
1284	-305.1533	-390.122	84.96863	1.926534	0.7519704
1290	-307.0364	-391.9967	84.96025	1.708416	1.015378
1296	-306.2697	-391.3541	85.08442	1.878937	0.6269843
1302	-295.7695	-380.8071	85.03761	1.63169	1.014753
1308	-296.262	-381.1994	84.93735	1.208711	1.45736
1314	-289.4461	-374.6026	85.15643	1.304287	1.20493
1320	-289.595	-374.5388	84.94387	1.635745	1.099863
1326	-285.5751	-370.5542	84.97902	1.599383	1.100974
1332	-290.8966	-375.0296	84.13307	1.006033	2.156855
1338	-297.9265	-383.0468	85.12038	1.545719	1.017897
1344	-293.0564	-378.184	85.1276	1.854066	0.4347297
1350	-302.4117	-386.7241	84.31249	2.431938	0.2257905
1356	-308.2272	-393.4048	85.17755	1.762763	0.3572159
1362	-314.4542	-399.1266	84.67241	2.288693	0.3874698
1368	-316.9503	-401.9788	85.02852	1.601149	1.05313
1374	-310.209	-395.1674	84.95844	2.008249	0.6185273
1380	-307.0299	-391.8287	84.79873	2.192022	0.4886696
1386	-298.2535	-383.0261	84.77255	2.217177	0.4751223
1392	-305.5979	-390.7463	85.14837	1.692639	0.8259835
1398	-299.3327	-383.857	84.5243	1.511676	1.539971
1404	-295.7287	-380.7244	84.99574	1.398043	1.261228
1410	-291.8638	-377.0669	85.2031	1.554189	0.9238139
1416	-289.859	-375.1085	85.2495	1.736127	0.5537116
1422	-288.7977	-374.067	85.26925	1.66264	0.6921846
1428	-292.6899	-377.6498	84.9599	2.029667	0.4736362
1434	-289.6928	-374.8059	85.1131	1.877822	0.5068443
1440	-297.088	-382.029	84.941	1.775818	0.9667763
1446	-299.4897	-384.9017	85.41208	1.290565	0.9813373
1452	-299.0544	-384.0753	85.02086	1.537677	1.119053
1458	-302.2858	-387.2684	84.98253	1.945915	0.69831
1464	-298.1321	-383.3791	85.24695	1.405207	1.031511
1470	-300.359	-385.3977	85.03868	1.420897	1.205907
1476	-299.591	-384.8332	85.24219	1.217387	1.205907
1482	-299.7314	-384.5996	84.86822	1.452877	1.320558
1488	-301.8403	-386.4234	84.58308	1.427136	1.558988
1494	-301.2812	-386.4674	85.18626	1.802349	0.4661531
1500	-295.9727	-381.2765	85.30381	1.57787	0.7715908
1506	-287.5678	-372.6586	85.09078	1.898354	0.4699681
1512	-297.8323	-382.4966	84.66436	2.253446	0.3322656
1518	-299.1018	-383.6841	84.58233	2.335473	0.3322656
1524	-301.9079	-387.0311	85.12317	1.822044	0.6669668
1530	-294.576	-379.9803	85.40426	1.35455	0.9221555
1536	-288.893	-374.0224	85.12935	1.396251	1.148514
1542	-290.9388	-375.8932	84.95436	1.732584	0.9972155
1548	-294.5274	-378.8672	84.33975	1.719109	1.522987
1554	-302.6342	-387.7068	85.07254	1.401839	1.193214
1560	-301.7297	-385.5975	83.86779	1.318847	2.125842
1566	-296.6363	-381.3935	84.75712	1.318847	1.510223
1572	-287.7768	-372.9416	85.16487	1.445812	1.071065
1578	-285.247	-370.4376	85.19061	1.637756	0.8417771
1584	-289.5663	-374.7822	85.21593	1.529455	0.9366803
1590	-292.0488	-375.877	83.82825	1.406087	2.094588
1596	-296.5941	-381.3628	84.7687	1.16689	1.61348
1602	-297.6089	-382.1521	84.54318	1.140657	1.791759
1608	-299.2116	-383.9638	84.75222	0.9316218	1.791759
1614	-316.2746	-401.4002	85.12558	0.4656244	1.855571
1620	-304.8603	-388.9471	84.08685	0.7449345	2.354312
1626	-293.44	-378.2568	84.81683	1.372463	1.424263
1632	-289.0325	-374.354	85.32149	1.38457	0.9778447
1638	-305.7494	-390.4264	84.67707	1.24651	1.622173
1644	-295.256	-380.2479	84.9919	0.7570993	1.746339
1650	-293.9045	-377.5187	83.61414	0.8452264	2.587798
1656	-289.0834	-372.4701	83.38678	1.287288	2.453882
1662	-287.193	-372.1238	84.93081	1.305421	1.387836
1668	-292.9952	-377.4992	84.50396	1.821601	1.316965
1674	-296.7618	-381.9155	85.15369	1.731565	0.7664701
1680	-292.8089	-377.8154	85.00647	1.954094	0.3865539
1686	-298.5645	-383.7794	85.21496	1.747855	0.6283136
1692	-293.1939	-378.1636	84.9697	1.808037	0.9011942
1698	-294.8462	-379.7466	84.90035	1.889104	0.8879147
1704	-288.3052	-373.3601	85.0549	1.541583	1.084313
1710	-285.8615	-370.8008	84.93926	1.686748	1.056606
1716	-285.9676	-370.9182	84.95052	2.020873	0.6056768
1722	-290.5435	-375.5342	84.9907	1.997774	0.5364832
1728	-292.7933	-377.8547	85.06134	1.787758	0.8156426
1734	-294.2481	-379.4222	85.1741	1.748689	0.7080988
1740	-292.0489	-377.2407	85.19182	1.689852	0.7715989
1746	-291.7004	-376.5266	84.82619	1.573289	1.25651
1752	-301.0474	-385.9116	84.86421	1.56287	1.233445
1758	-299.0682	-384.3923	85.32413	1.468391	0.8843873
1764	-301.9479	-386.5874	84.63953	2.131977	0.2374698
1770	-304.4007	-389.3292	84.92847	2.055829	0.560199
1776	-300.8975	-386.033	85.13549	1.773332	0.7309877
1782	-306.2558	-391.696	85.44018	1.44618	0.7648851
1788	-303.2132	-387.6146	84.40139	1.432107	1.686726
1794	-292.0023	-377.3977	85.3954	1.418927	0.8588179
1800	-294.0365	-379.2332	85.1967	1.442199	1.044309
1806	-293.9646	-379.0891	85.12457	1.691393	0.8568537
1812	-292.4776	-377.8043	85.32668	1.322694	1.034213
1818	-299.6015	-384.22	84.61853	1.659524	1.354928
1824	-301.1355	-385.5728	84.43735	1.392646	1.689216
1830	-300.1114	-384.9195	84.80802	1.467698	1.356774
1836	-288.7543	-373.2485	84.49415	1.174043	1.8026
1842	-290.9608	-375.9839	85.02303	1.316869	1.305376
1848	-293.2408	-378.3163	85.07551	1.800975	0.7788955
1854	-299.9254	-385.5698	85.64433	1.329451	0.5986408
1860	-298.7276	-383.9698	85.24225	1.737646	0.5782832
1866	-303.2935	-388.5839	85.29038	1.612744	0.7398906
1872	-300.36	-384.9134	84.55339	2.245913	0.2507192
1878	-295.2014	-380.2567	85.05532	1.790469	0.8198972
1884	-295.9146	-380.2051	84.29045	1.271153	1.875793
1890	-291.0402	-375.1121	84.07188	1.467713	1.89078
1896	-291.8279	-377.0827	85.25477	1.733636	0.536999
1902	-294.2186	-378.992	84.77344	2.214962	0.536999
1908	-293.1935	-378.4925	85.29899	1.691024	0.5226155
1914	-297.7989	-382.8126	85.01371	1.968914	0.5675629
1920	-300.8099	-385.8568	85.04689	1.906555	0.6498383
1926	-299.1316	-384.2074	85.07574	1.906555	0.4368417
1932	-302.6305	-387.779	85.14852	1.790059	0.6798399
1938	-297.9479	-383.0102	85.06229	1.844859	0.7336269
1944	-297.0534	-382.061	85.00765	1.731321	0.9435323
1950	-293.3616	-378.3722	85.01054	1.565078	1.103522
1956	-296.4174	-381.5929	85.17557	1.582402	0.9230704
1962	-289.5567	-374.8213	85.26461	1.689121	0.6492226
1968	-292.8036	-377.6809	84.87728	1.870319	0.9343061
1974	-288.04	-372.982	84.942	2.038121	0.5774686
1980	-299.0065	-383.9207	84.91415	1.844482	0.9223456
1986	-297.2331	-382.3996	85.16643	1.81441	0.574744
1992	-293.4278	-378.374	84.94623	1.973707	0.7129193
1998	-289.0739	-374.265	85.19116	1.752066	0.6708858
2004	-292.0397	-377.082	85.04231	1.946995	0.529799
2010	-295.7834	-380.546	84.7626	2.22397	0.4543549
2016	-292.3546	-377.4318	85.07723	1.832017	0.7303246
2022	-297.0885	-382.0187	84.93017	1.906636	0.8312844
2028	-300.1994	-384.3986	84.19922	1.778084	1.583127
2034	-300.4869	-385.4127	84.92581	1.203635	1.469984
2040	-297.1099	-381.8102	84.70035	1.046546	1.747813
2046	-296.6147	-381.7509	85.13616	0.8424917	1.582141
2052	-288.4436	-373.7085	85.26485	1.174001	1.223521
2058	-283.533	-368.6158	85.08278	1.35607	1.223521
2064	-279.7194	-364.7324	85.01304	1.425809	1.223521
2070	-293.1498	-378.2393	85.08955	1.540754	1.052524
2076	-294.5425	-379.5922	85.04968	1.13405	1.428544
2082	-292.4974	-377.5938	85.09643	1.607209	0.9803288
2088	-298.5212	-382.7288	84.20754	1.240366	1.952746
2094	-301.6873	-386.4009	84.71362	0.7988881	1.909156
2100	-302.6668	-387.1055	84.43877	0.6742132	2.173837
2106	-293.3466	-377.1757	83.82913	1.39084	2.104019
2112	-292.3288	-377.1538	84.82501	1.011487	1.684595
2118	-287.7468	-372.3007	84.55393	1.523475	1.50915
2124	-294.5423	-379.1917	84.64936	1.765691	1.243531
2130	-293.933	-377.4962	83.56321	1.020188	2.510651
2136	-286.1516	-370.6406	84.48902	0.8405365	2.03175
2142	-286.9432	-371.1675	84.22427	1.053488	2.066009
2148	-286.5075	-371.5132	85.00572	1.409933	1.243027
2154	-290.6168	-375.2741	84.6573	1.846611	1.167599
2160	-296.0384	-381.2592	85.22077	1.743187	0.6254917
2166	-302.533	-387.544	85.01096	1.574979	1.094059
2172	-299.069	-384.0715	85.0025	1.458718	1.204502
2178	-298.7005	-383.639	84.9385	1.416453	1.29314
2184	-307.6582	-392.416	84.75779	2.2251	0.4389404
2190	-298.2622	-383.2941	85.03186	1.382503	1.244108
2196	-303.4382	-388.2774	84.83923	1.469076	1.330828
2202	-303.424	-387.9971	84.57305	1.108476	1.793359
2208	-304.2518	-388.1667	83.91496	1.49946	1.975208
2214	-303.1755	-386.5224	83.34683	1.485114	2.354208
2220	-297.7332	-382.5514	84.81819	1.652577	1.196322
2226	-297.3929	-381.6525	84.25959	1.204939	1.94156
2232	-300.7677	-385.4659	84.69813	1.511939	1.408202
2238	-296.8514	-381.8973	85.04592	1.249043	1.341484
2244	-289.5847	-374.805	85.2203	1.634432	0.8083072
2250	-288.4243	-373.651	85.22673	1.442119	1.015195
2256	-291.0533	-375.8394	84.78607	1.752171	1.137275
2262	-288.9825	-373.8691	84.88665	1.881311	0.9120932
2268	-287.5161	-372.6381	85.12203	1.645932	0.9120932
2274	-292.9316	-378.0901	85.15852	1.585659	0.9379713
2280	-305.3382	-389.9868	84.64863	1.16153	1.703274
2286	-298.7273	-383.376	84.64863	1.16153	1.703274
2292	-294.7649	-379.5261	84.76123	1.410037	1.438114
2298	-299.8945	-384.5651	84.67057	1.684432	1.293096
2304	-312.1861	-397.004	84.81783	2.158709	0.5899462
2310	-304.5028	-389.5132	85.01036	1.979583	0.5235027
2316	-300.52	-385.8108	85.29083	1.29884	1.090618
2322	-287.7857	-372.3898	84.60408	1.123489	1.761326
2328	-292.458	-377.5244	85.06635	1.228883	1.34127
2334	-289.3446	-373.5494	84.20478	1.266824	1.936792
2340	-292.766	-378.0425	85.27652	1.386277	1.021145
2346	-296.8949	-381.183	84.28805	1.001788	2.058037
2352	-296.7798	-382.0644	85.28461	1.285976	1.108115
2358	-298.3645	-383.2017	84.83721	1.225584	1.520056
2364	-304.0492	-389.1399	85.09074	1.405387	1.174389
2370	-299.9338	-384.8426	84.90876	1.436655	1.300896
2376	-305.1959	-390.297	85.10115	1.721651	0.8485923
2382	-297.2722	-382.2787	85.0065	1.210922	1.402493
2388	-301.4358	-387.075	85.63921	0.9360156	1.103885
2394	-290.9003	-375.8316	84.93131	1.857628	0.8884993
2400	-290.486	-375.2382	84.75219	2.036751	0.8884993
2406	-296.6729	-381.6195	84.94656	1.781469	0.9550878
2412	-297.4903	-382.4487	84.95843	1.425678	1.269228
2418	-295.0488	-380.1309	85.08213	1.18716	1.361861
2424	-291.7518	-376.994	85.24222	1.481248	0.9598627
2430	-294.5836	-379.8146	85.23097	1.310486	1.134408
2436	-293.8898	-379.2013	85.31155	1.229909	1.134408
2442	-291.4423	-375.6829	84.24063	1.068883	2.045032
2448	-296.2612	-380.236	83.97473	1.334779	2.045032
2454	-292.1007	-376.4711	84.37042	1.2103	1.862742
2460	-295.4078	-379.8053	84.3975	1.33582	1.757309
2466	-299.1659	-382.9405	83.77462	1.495268	2.071197
2472	-297.1742	-380.8851	83.71097	0.9453095	2.465045
2478	-295.9907	-381.35	85.35933	1.215112	1.1046
2484	-299.3843	-383.8708	84.48643	1.278781	1.734965
2490	-296.4152	-381.6632	85.24799	1.520496	0.9115125
2496	-293.1475	-378.1834	85.03593	1.767294	0.8719645
2502	-300.8057	-385.8534	85.04764	1.761096	0.8654723
2508	-297.6521	-382.6408	84.98875	1.724398	0.9705649
2514	-298.1753	-383.4412	85.26591	1.714319	0.577078
2520	-291.6214	-376.6762	85.0548	1.874045	0.6976106
2526	-294.7259	-379.7691	85.04323	1.287332	1.31293
2532	-300.4007	-385.0883	84.68753	0.7775994	1.941156
2538	-300.0508	-383.9399	83.88913	1.033076	2.296716
2544	-296.1998	-381.4505	85.25066	1.17184	1.237289
2550	-293.3191	-378.3837	85.06459	1.35791	1.237289
2556	-302.5741	-387.5677	84.99361	1.857527	0.8129978
2562	-295.8146	-380.7998	84.98515	1.336752	1.31991
2568	-299.9093	-385.1762	85.26694	1.05496	1.31991
2574	-293.5321	-378.0858	84.55365	1.693727	1.379112
2580	-293.2875	-378.2356	84.94812	1.494789	1.220088
2586	-291.7027	-376.4902	84.78751	1.298115	1.502996
2592	-288.1831	-372.6462	84.46314	0.9349243	1.986148
2598	-288.5513	-373.3887	84.83741	1.923459	0.9198956
2604	-288.2824	-373.6591	85.37665	1.488044	0.7950704
2610	-290.4972	-375.6071	85.10989	1.451558	1.116421
2616	-290.8748	-376.0906	85.21578	1.574448	0.8870221
2622	-298.4265	-383.341	84.91458	1.709525	1.058411
2628	-289.4035	-374.3772	84.97373	1.630157	1.077423
2634	-297.3647	-382.913	85.54832	1.244025	0.8845942
2640	-295.8303	-380.9111	85.0808	1.589256	1.014007
2646	-297.9775	-383.231	85.25342	1.64602	0.7455243
2652	-289.2338	-374.2985	85.06468	1.809845	0.7816345
2658	-288.7436	-374.0975	85.35385	1.520671	0.7816345
2664	-290.2679	-375.1756	84.90768	1.213659	1.476119
2670	-289.3617	-374.2719	84.91027	1.189641	1.492278
2676	-290.5524	-375.5841	85.03178	1.307551	1.305838
2682	-293.8728	-378.0084	84.13558	1.104893	2.090561
2688	-292.2953	-376.5764	84.28116	1.137166	1.972592
2694	-300.4051	-383.8898	83.48475	0.9069103	2.62968
2700	-304.3395	-388.8031	84.46364	1.204726	1.802478
2706	-298.6713	-382.6466	83.97528	1.243194	2.104998
2712	-295.0025	-379.2298	84.22733	1.288171	1.90713
2718	-300.7249	-384.7643	84.03942	0.942807	2.258265
2724	-305.0213	-388.5419	83.52065	1.287239	2.369469
2730	-301.7281	-386.2636	84.5355	0.7957247	2.030641
2736	-308.7224	-392.8887	84.16622	1.165006	2.030641
2742	-313.4035	-398.5702	85.16671	1.102709	1.361761
2748	-299.986	-385.1208	85.13478	1.158018	1.34321
2754	-295.9108	-380.3817	84.47089	1.81662	1.347421
2760	-296.8881	-381.635	84.74689	2.210564	0.3813963
2766	-296.4668	-381.4667	84.99985	1.855308	0.8077448
2772	-297.039	-382.1084	85.06938	1.470885	1.135474
2778	-302.1898	-387.3332	85.14336	1.794741	0.6807465
2784	-299.7882	-384.921	85.13287	1.660543	0.8833678
2790	-296.5436	-381.7936	85.25003	1.740956	0.5036725
2796	-308.1501	-393.0464	84.89629	1.529096	1.23487
